Datetime,"Material particulado respirable","Material particulado respirable grueso"
"2023-08-11 14:54",150.51155279503,178.09510559006
"2023-08-11 14:59",101.80968467387,141.61483073229
"2023-08-11 15:04",25.478566124322,21.320225490196
"2023-08-11 15:09",155.63012386624,181.33519758149
"2023-08-11 15:14",204.53734397163,271.69921631206
"2023-08-11 15:19",196.2070143442,287.40046710992
"2023-08-11 15:24",143.74171497585,200.0860942029
"2023-08-11 15:29",181.72070635798,247.48731907657
"2023-08-11 15:34",196.88388888889,223.18222222222
"2023-08-11 15:39",183.8676087344,225.86088324421
"2023-08-11 15:44",162.9085,228.48938235294
"2023-08-11 15:50",158.28303741497,197.42400680272
"2023-08-11 15:55",156.93125752508,205.92885618729
"2023-08-11 16:01",187.14468989724,243.3449292483
"2023-08-11 16:04",174.38874113475,241.31739653734
"2023-08-11 16:09",183.80964852608,244.48854761905
"2023-08-11 16:14",199.52815940561,269.37610107873
"2023-08-11 16:19",206.98297819128,254.80705782313
"2023-08-11 16:24",114.94223625139,161.16066476618
"2023-08-11 16:29",139.82591447016,220.17381079806
"2023-08-11 16:34",164.19342519617,246.39871774797
"2023-08-11 16:39",120.0037512275,175.53131587561
"2023-08-11 16:44",243.72567617816,393.93861439961
"2023-08-11 16:49",153.23773032945,269.05603950254
"2023-08-11 16:54",102.94454261705,146.61402320928
"2023-08-11 16:59",131.72093402467,190.48421979856
"2023-08-11 17:04",70.256080517313,96.310372793891
"2023-08-11 17:09",166.89990150528,226.66165754813
"2023-08-11 17:14",117.05478191277,173.59457282913
"2023-08-11 17:19",176.11805292552,258.89230488717
"2023-08-11 17:24",129.24918085106,197.63764184397
"2023-08-11 17:29",145.13398848901,251.03300266915
"2023-08-11 17:34",43.633224489796,105.88653061224
"2023-08-11 17:39",39.765078831533,72.678441176471
"2023-08-11 17:44",82.885490196078,120.3355310124
"2023-08-11 17:49",120.07872789116,194.72470488195
"2023-08-11 17:54",280.94147271675,512.25598813142
"2023-08-11 17:59",289.91201001252,494.96659991656
"2023-08-11 18:04",312.86541836735,516.26111904762
"2023-08-11 18:09",377.68983333333,719.58878431373
"2023-08-11 18:14",399.77914705882,663.98746078431
"2023-08-11 18:19",253.23383333333,404.81433333333
"2023-08-11 18:24",363.59890463623,597.09381739856
"2023-08-11 18:29",284.10139095638,455.5634829932
"2023-08-11 18:34",294.98943408427,469.31839278264
"2023-08-11 18:39",312.21037755102,554.46351020408
"2023-08-11 18:44",258.04421908764,450.29374929972
"2023-08-11 18:50",335.75889855072,557.20757971014
"2023-08-11 18:55",326.83309803922,548.75301960784
"2023-08-11 19:00",430.86477963526,737.7719749602
"2023-08-11 19:04",361.14343929912,673.24174273397
"2023-08-11 19:09",436.33242720013,777.26624620204
"2023-08-11 19:14",286.32053052262,508.84114602547
"2023-08-11 19:19",351.86592571811,656.43761069645
"2023-08-11 19:24",131.19853578823,244.07529828453
"2023-08-11 19:29",148.23640816327,264.93730612245
"2023-08-11 19:34",166.66660482065,279.55074540454
"2023-08-11 19:39",191.29114827749,333.56274146022
"2023-08-11 19:44",134.43168410954,191.31554596197
"2023-08-11 19:49",186.40482629707,299.14122056582
"2023-08-11 19:54",203.6059057971,316.99998550725
"2023-08-11 19:59",148.71455555556,231.53516666667
"2023-08-11 20:04",223.49491982732,336.85334181314
"2023-08-11 20:09",254.4384057971,411.88651656315
"2023-08-11 20:14",217.62570454269,354.07335316735
"2023-08-11 20:19",178.36903296703,353.37527786499
"2023-08-11 20:24",153.36448789827,257.29635410629
"2023-08-11 20:29",175.75156742697,281.00007422969
"2023-08-11 20:34",192.8937244898,345.60099659864
"2023-08-11 20:39",162.51863265306,310.85703401361
"2023-08-11 20:45",195.85120801364,400.06749232737
"2023-08-11 20:50",198.44301920879,314.84215276342
"2023-08-11 20:55",251.38596500688,431.70095901032
"2023-08-11 21:00",187.25382983443,325.63287575437
"2023-08-11 21:04",380.54534593362,691.88270047705
"2023-08-11 21:09",311.57738630491,538.39187726098
"2023-08-11 21:14",258.1518381096,511.53796581197
"2023-08-11 21:19",261.83979661652,463.56910141078
"2023-08-11 21:24",149.0808086278,253.67630386147
"2023-08-11 21:29",186.02221048419,299.70998159264
"2023-08-11 21:34",285.38608932269,489.8690931677
"2023-08-11 21:39",290.24432008974,512.92018671298
"2023-08-11 21:44",290.22813781646,494.50390311314
"2023-08-11 21:49",210.84324759987,331.38138232981
"2023-08-11 21:54",195.28898639456,302.7180954552
"2023-08-11 21:59",240.38683597229,385.34630240805
"2023-08-11 22:04",273.91191101056,429.04715686275
"2023-08-11 22:09",472.60600740296,770.07274409764
"2023-08-11 22:14",243.03345164153,417.3630700976
"2023-08-11 22:19",151.96381078389,249.02851870961
"2023-08-11 22:24",244.63494055069,420.61870317063
"2023-08-11 22:29",403.53394921188,658.95813794417
"2023-08-11 22:34",389.4600011641,624.67248252028
"2023-08-11 22:39",290.24412067436,455.48934516415
"2023-08-11 22:44",311.08386914766,479.2126042417
"2023-08-11 22:49",303.03730830204,472.83459386733
"2023-08-11 22:54",259.82065686275,401.75492156863
"2023-08-11 23:01",281.44633444915,492.27987520633
"2023-08-11 23:05",323.46562273846,521.08306918512
"2023-08-11 23:11",380.03652345887,645.23179633915
"2023-08-11 23:16",273.28222666088,445.44553191489
"2023-08-11 23:21",309.4112217355,483.8138873592
"2023-08-11 23:26",172.54704802772,314.23924438712
"2023-08-11 23:32",101.16543354918,164.90377829171
"2023-08-11 23:38",127.8684839049,208.81711806578
"2023-08-11 23:43",74.875031289111,126.4832252816
"2023-08-11 23:49",330.80730932605,534.02240821861
"2023-08-11 23:55",413.61287792217,669.51537981436
"2023-08-12 00:00",262.81176417234,409.95360544218
"2023-08-12 00:04",264.71693761141,457.76281996435
"2023-08-12 00:05",237.85301924406,410.0881260868
"2023-08-12 00:09",230.02158779401,355.81332518778
"2023-08-12 00:14",256.01680004342,416.05950455927
"2023-08-12 00:19",301.09057707338,472.89146453901
"2023-08-12 00:24",349.90692028986,571.91810144928
"2023-08-12 00:29",325.92828484585,577.00785062961
"2023-08-12 00:34",576.90162917933,973.20331741207
"2023-08-12 00:40",291.32676513789,451.89425044903
"2023-08-12 00:46",396.3253763645,674.73491789274
"2023-08-12 00:51",716.31730520016,1114.2502474023
"2023-08-12 00:57",580.04678626462,919.301797069
"2023-08-12 01:02",569.20517802866,892.62306390641
"2023-08-12 01:04",400.34088551165,644.98235982478
"2023-08-12 01:09",671.58991674376,1062.6641884876
"2023-08-12 01:14",835.46545776621,1244.5275638026
"2023-08-12 01:19",541.19863894494,874.00876647964
"2023-08-12 01:24",650.59864358713,1030.0852633931
"2023-08-12 01:30",455.65693671408,751.3892331478
"2023-08-12 01:36",405.17494636925,641.55950640721
"2023-08-12 01:42",551.91581344846,878.18955285191
"2023-08-12 01:47",348.62966073781,564.70541831357
"2023-08-12 01:52",294.07589115646,489.88535147392
"2023-08-12 01:57",320.41297959184,506.32514285714
"2023-08-12 02:02",256.831,405.70933333333
"2023-08-12 02:04",248.163,385.20133333333
"2023-08-12 02:09",305.62691836735,467.43705782313
"2023-08-12 02:14",324.87916666667,515.847586727
"2023-08-12 02:19",351.12655380334,546.84726345083
"2023-08-12 02:24",318.14989608378,560.65268323856
"2023-08-12 02:30",277.70871957479,452.28958442304
"2023-08-12 02:35",238.72819256394,361.14263700838
"2023-08-12 02:40",174.10045267008,314.45047546887
"2023-08-12 02:45",218.7414368209,332.48191150272
"2023-08-12 02:50",259.2063537415,400.99086394558
"2023-08-12 02:56",362.8637113976,546.51704904571
"2023-08-12 03:01",266.59140534364,415.49831811504
"2023-08-12 03:03",313.28615217391,501.82027536232
"2023-08-12 03:08",383.10794294004,586.23830980013
"2023-08-12 03:15",377.24616599178,582.82362693756
"2023-08-12 03:20",342.5504376606,595.74365957447
"2023-08-12 03:25",338.63163631874,586.45225593357
"2023-08-12 03:31",339.07220366935,516.6471886209
"2023-08-12 03:36",290.40861764706,444.69701960784
"2023-08-12 03:41",320.09246335697,520.42756501182
"2023-08-12 03:46",325.66303416149,510.5402484472
"2023-08-12 03:51",571.84223689939,919.94813603055
"2023-08-12 03:56",300.44901601251,443.50195759155
"2023-08-12 04:01",352.22037705326,503.55068762538
"2023-08-12 04:04",317.65833117108,487.56914461166
"2023-08-12 04:09",268.6302889028,417.42462098456
"2023-08-12 04:14",505.09920734251,788.91055486024
"2023-08-12 04:19",395.40322655464,648.6533813866
"2023-08-12 04:24",622.64522674781,986.06318848137
"2023-08-12 04:29",448.29186483104,753.55953615026
"2023-08-12 04:34",390.46765615337,644.00083487941
"2023-08-12 04:39",334.48211111111,519.17044444444
"2023-08-12 04:44",372.10265723163,573.88683902349
"2023-08-12 04:49",332.20045618247,505.48161664666
"2023-08-12 04:54",351.04685034014,572.4183877551
"2023-08-12 04:59",233.06763108722,370.31769459088
"2023-08-12 05:04",201.38508232189,307.13536257531
"2023-08-12 05:09",194.50441496599,296.21214965986
"2023-08-12 05:14",341.82846108656,620.74078904753
"2023-08-12 05:19",201.61053984147,323.69390988736
"2023-08-12 05:24",94.555276578717,142.83925697939
"2023-08-12 05:29",258.87104413939,406.06412248378
"2023-08-12 05:35",255.07047559024,408.06844857943
"2023-08-12 05:40",173.97948212308,293.52483950324
"2023-08-12 05:45",296.33793325841,495.62708828212
"2023-08-12 05:50",284.26595744681,451.04372247919
"2023-08-12 05:55",271.7333707483,443.01514285714
"2023-08-12 06:00",286.65633333333,446.234
"2023-08-12 06:04",345.04221568627,521.49351960784
"2023-08-12 06:09",353.49684353741,564.23792176871
"2023-08-12 06:14",378.17637651268,616.04928071136
"2023-08-12 06:19",322.11540816327,523.38137755102
"2023-08-12 06:24",393.91461802112,611.50777702385
"2023-08-12 06:29",319.40929738562,505.54031045752
"2023-08-12 06:34",272.57969455608,410.96981568279
"2023-08-12 06:39",327.4312227919,486.54268610881
"2023-08-12 06:44",178.16885714286,256.5442414966
"2023-08-12 06:50",342.98515327833,554.45782718194
"2023-08-12 06:55",484.87346938776,777.07314285714
"2023-08-12 07:00",527.92561113748,833.85480272109
"2023-08-12 07:04",476.74883873549,739.97761504602
"2023-08-12 07:09",375.23709034252,616.62873013035
"2023-08-12 07:14",228.43479015436,345.96962035878
"2023-08-12 07:19",322.71291640134,527.35268890165
"2023-08-12 07:24",275.89945238095,438.3702585034
"2023-08-12 07:29",286.96799741636,401.85696756964
"2023-08-12 07:34",251.79607908381,413.02046035806
"2023-08-12 07:39",477.10955381727,435.47062140175
"2023-08-12 07:44",230.27034129396,329.32495701259
"2023-08-12 07:49",248.45565957447,391.61037557817
"2023-08-12 07:54",267.22888235294,436.69107466063
"2023-08-12 07:59",355.39362158369,592.98965896719
"2023-08-12 08:04",638.99013041314,1033.2453021404
"2023-08-12 08:09",389.91734315137,686.04450971119
"2023-08-12 08:14",342.23608163265,563.44693877551
"2023-08-12 08:19",277.99078660826,477.14227993325
"2023-08-12 08:24",534.57860884354,881.48093744454
"2023-08-12 08:29",185.13392965845,323.42359623442
"2023-08-12 08:34",390.8207996242,634.20497068393
"2023-08-12 08:39",282.49775717873,445.69150635277
"2023-08-12 08:45",374.65711710987,612.11297742624
"2023-08-12 08:50",876.184739819,1333.7346378325
"2023-08-12 08:55",961.1105952381,1432.2137414966
"2023-08-12 09:00",652.18136834752,1028.9305951752
"2023-08-12 09:04",653.51503900709,1024.6160611181
"2023-08-12 09:09",595.97212524726,948.96955256429
"2023-08-12 09:14",295.04769984917,541.14692936149
"2023-08-12 09:19",173.28368968457,323.43815174766
"2023-08-12 09:24",324.33257495906,569.28387928221
"2023-08-12 09:29",453.36410005704,724.60506439171
"2023-08-12 09:34",398.03536185538,638.37340728064
"2023-08-12 09:39",258.52045028781,479.26446886447
"2023-08-12 09:44",421.28846014883,731.12946911029
"2023-08-12 09:49",224.2714829932,427.49901020408
"2023-08-12 09:54",233.20576291793,482.09472591306
"2023-08-12 09:59",115.45788405797,211.32931884058
"2023-08-12 10:04",284.67185899814,588.04497588126
"2023-08-12 10:09",342.15594563407,701.44639879208
"2023-08-12 10:14",327.80410635169,592.56771457242
"2023-08-12 10:19",277.20101472995,441.16803646117
"2023-08-12 10:24",393.00980243161,681.32199848024
"2023-08-12 10:29",372.77129084192,735.62592664973
"2023-08-12 10:34",234.52884616496,492.67594659279
"2023-08-12 10:39",171.77487565165,328.07752153812
"2023-08-12 10:44",212.58311791383,342.65720521542
"2023-08-12 10:49",239.86257142857,392.59221768707
"2023-08-12 10:54",186.68417778152,299.70003128416
"2023-08-12 10:59",303.08757092199,500.66452718676
"2023-08-12 11:04",347.19579531081,596.20767979213
"2023-08-12 11:09",371.29548699764,598.14045744681
"2023-08-12 11:14",448.06343454455,707.58545545047
"2023-08-12 11:19",465.674,794.95066666667
"2023-08-12 11:24",454.0436877744,686.34562039851
"2023-08-12 11:29",716.08013151927,1053.9891723356
"2023-08-12 11:34",662.32301515152,1244.4538939394
"2023-08-12 11:40",610.18567091178,1035.2533121078
"2023-08-12 11:45",429.77702836879,846.49754255319
"2023-08-12 11:50",431.34238495398,691.35300040016
"2023-08-12 11:56",256.67972727273,477.21885314685
"2023-08-12 12:01",159.97890516206,252.64053781513
"2023-08-12 12:04",397.92058246703,701.41916207334
"2023-08-12 12:09",409.65138055222,707.55679837152
"2023-08-12 12:15",228.85314806774,408.69974851643
"2023-08-12 12:22",233.62159783914,323.34430052021
"2023-08-12 12:27",388.95002653544,677.09726250784
"2023-08-12 12:33",340.29850380152,519.10415766307
"2023-08-12 12:38",163.63076470588,236.26669607843
"2023-08-12 12:43",202.29172212363,299.55559006211
"2023-08-12 12:48",106.6112014197,163.49055190772
"2023-08-12 12:53",55.481481838018,88.724531510717
"2023-08-12 12:58",36.11706122449,50.058448979592
"2023-08-12 13:04",126.29598664998,148.30094618273
"2023-08-12 13:05",166.30791141989,211.615151865
"2023-08-12 13:10",219.15273202614,335.77231372549
"2023-08-12 13:15",219.21861933716,328.92043540599
"2023-08-12 13:20",338.31422692713,492.27185448725
"2023-08-12 13:25",188.23113330439,267.72667129831
"2023-08-12 13:31",379.07989085226,480.63330633703
"2023-08-12 13:35",144.61778481644,204.15261723179
"2023-08-12 13:42",160.79358247696,216.4836863632
"2023-08-12 13:47",167.54452573203,209.9653246081
"2023-08-12 13:52",69.679851644215,104.74641882445
"2023-08-12 14:00",161.7377184769,199.82064731586
"2023-08-12 14:04",159.46978122954,196.22141577686
"2023-08-12 14:05",151.37033107415,182.59837011585
"2023-08-12 14:09",131.52179674904,170.55530910533
"2023-08-12 14:14",128.41867160037,191.16729324699
"2023-08-12 14:19",105.11033557678,127.36624026632
"2023-08-12 14:24",105.88814539007,131.83911378353
"2023-08-12 14:29",95.279387706856,111.72655319149
"2023-08-12 14:34",129.28576164046,151.39058433549
"2023-08-12 14:40",119.49110164646,140.43161589273
"2023-08-12 14:45",133.69578639336,144.55416615944
"2023-08-12 14:50",113.37550728106,137.75572739693
"2023-08-12 14:55",90.041660561661,97.237924297924
"2023-08-12 15:00",114.10749804603,123.36484932696
"2023-08-12 15:04",106.32639908849,110.59297998172
"2023-08-12 15:09",146.37798268544,165.27093935106
"2023-08-12 15:14",138.83513862025,146.02265473888
"2023-08-12 15:20",134.91334405291,153.91356632876
"2023-08-12 15:26",102.31390274646,121.66597131307
"2023-08-12 15:31",118.74699783193,135.33554327827
"2023-08-12 15:37",136.27935157042,158.27039103585
"2023-08-12 15:43",131.03392857143,143.2325571718
"2023-08-12 15:48",150.50470188538,167.56167789965
"2023-08-12 15:54",152.89233302498,171.19510453284
"2023-08-12 15:59",154.39244587533,182.18926838373
"2023-08-12 16:04",113.11590273556,128.96485511651
"2023-08-12 16:10",145.14848875639,165.2797181303
"2023-08-12 16:15",171.91890307329,178.4473498818
"2023-08-12 16:20",131.58012619541,165.53721778566
"2023-08-12 16:25",115.91747586978,136.77926818955
"2023-08-12 16:30",138.21542553191,184.32779888551
"2023-08-12 16:36",147.79129822558,191.72359386645
"2023-08-12 16:41",138.61093234779,164.79012365294
"2023-08-12 16:46",164.32166412745,211.63427636301
"2023-08-12 16:51",119.25773011441,162.17776608704
"2023-08-12 16:56",158.0639399093,237.34630385488
"2023-08-12 17:01",82.220384748102,117.86091442374
"2023-08-12 17:04",25.077108964153,24.531288054229
"2023-08-12 17:09",40.301040526849,42.361722970039
"2023-08-12 17:14",111.24044444444,153.64815130024
"2023-08-12 17:19",153.39818180445,156.53838267666
"2023-08-12 17:24",243.51660635886,310.85989520915
"2023-08-12 17:29",135.6224973947,176.79979432624
"2023-08-12 17:34",129.66305226642,184.56808464385
"2023-08-12 17:39",118.51155302121,162.71847879152
"2023-08-12 17:44",185.74165359477,227.69846053293
"2023-08-12 17:49",138.33502592526,211.72539313598
"2023-08-12 17:54",257.49078477348,408.52408879722
"2023-08-12 17:59",142.83184715588,191.09750586192
"2023-08-12 18:05",129.19657123912,174.25476979185
"2023-08-12 18:10",237.36890905298,324.33696829796
"2023-08-12 18:15",311.04413085234,441.09453461385
"2023-08-12 18:20",317.10984205856,443.22735048802
"2023-08-12 18:26",410.46068934021,581.74287287771
"2023-08-12 18:31",200.09512244898,301.66578231293
"2023-08-12 18:36",261.12324240047,399.57384264795
"2023-08-12 18:41",330.99969996509,456.28973158625
"2023-08-12 18:46",379.24251129087,540.73910026963
"2023-08-12 18:51",313.48427648829,455.85437320009
"2023-08-12 18:56",328.37063829787,489.37072340426
"2023-08-12 19:01",468.96998829299,636.53088266624
"2023-08-12 19:04",610.05329331733,830.37269467787
"2023-08-12 19:09",664.99845385531,941.73916128431
"2023-08-12 19:14",526.01342470298,799.29516277495
"2023-08-12 19:19",517.70485000661,740.58770979252
"2023-08-12 19:24",422.72495401861,582.73317702684
"2023-08-12 19:29",366.03206013174,520.22685766614
"2023-08-12 19:34",313.7318828053,442.9808767333
"2023-08-12 19:39",479.67041104386,703.85145163615
"2023-08-12 19:44",639.48930392157,927.12462745098
"2023-08-12 19:49",256.382,400.41785294118
"2023-08-12 19:54",93.471824780976,136.57113244119
"2023-08-12 19:59",140.19167667067,174.56527731092
"2023-08-12 20:04",293.02672926094,414.14977375566
"2023-08-12 20:10",220.57029022378,334.93653536799
"2023-08-12 20:16",303.45485305612,460.38590588576
"2023-08-12 20:22",302.89351280938,455.88338862353
"2023-08-12 20:27",265.84683802217,387.85423103154
"2023-08-12 20:32",290.6123022145,430.46341641337
"2023-08-12 20:37",339.09764705882,496.9842785114
"2023-08-12 20:42",352.23276645694,545.46045556946
"2023-08-12 20:48",380.24952690754,428.73314228917
"2023-08-12 20:53",230.32467025272,298.30406239419
"2023-08-12 20:58",288.16015384615,408.77876923077
"2023-08-12 21:03",250.02507692308,335.17015384615
"2023-08-12 21:04",202.65069067103,283.26082487725
"2023-08-12 21:10",285.72312899073,499.73798957264
"2023-08-12 21:15",376.80526589424,526.53292803602
"2023-08-12 21:22",363.37681585678,564.52555541347
"2023-08-12 21:27",405.48816666667,594.47144117647
"2023-08-12 21:33",460.10394945671,691.57075587158
"2023-08-12 21:38",233.74203533373,358.15436517132
"2023-08-12 21:43",313.39257770801,496.18819152276
"2023-08-12 21:48",413.99579062394,616.8420922215
"2023-08-12 21:53",420.89387755102,644.82416966787
"2023-08-12 21:58",371.02501640656,579.41200640256
"2023-08-12 22:03",386.52982644973,610.56345014602
"2023-08-12 22:04",382.24905882353,603.94843137255
"2023-08-12 22:09",380.46549891446,576.15975510204
"2023-08-12 22:14",245.17497014976,353.16092043626
"2023-08-12 22:19",259.07264285714,389.17574829932
"2023-08-12 22:24",456.54172674176,679.31627555277
"2023-08-12 22:29",531.80646469319,911.20649912632
"2023-08-12 22:34",313.0172173913,476.37391304348
"2023-08-12 22:39",455.44735489941,717.56807244174
"2023-08-12 22:44",329.84821428571,526.75773809524
"2023-08-12 22:49",377.58099045902,622.34650965037
"2023-08-12 22:54",187.85582930691,312.39131319179
"2023-08-12 22:59",278.75923028786,401.91494055069
"2023-08-12 23:04",562.05243110955,825.38884240936
"2023-08-12 23:09",412.41562878769,671.48108789048
"2023-08-12 23:14",254.07840266541,450.22763409712
"2023-08-12 23:19",342.80863428924,514.64979509713
"2023-08-12 23:24",599.81198979592,854.46284013605
"2023-08-12 23:29",785.24536872776,1082.5952814395
"2023-08-12 23:34",800.63767687075,1117.1978061224
"2023-08-12 23:39",304.93283513405,472.37872509004
"2023-08-12 23:44",416.79679979342,650.43322773984
"2023-08-12 23:49",338.11213238771,521.31684160757
"2023-08-12 23:54",436.35033604351,688.65135781585
"2023-08-12 23:59",650.72987294918,976.54390096038
"2023-08-13 00:05",321.92890457852,500.38938810441
"2023-08-13 00:14",477.83926986159,699.80193219926
"2023-08-13 00:20",601.97447552448,850.7588045738
"2023-08-13 00:25",398.5533899792,608.61046737014
"2023-08-13 00:30",279.16223052787,388.73640319306
"2023-08-13 00:36",313.75046046001,460.04039480783
"2023-08-13 00:41",281.44205112348,506.77631416203
"2023-08-13 00:46",368.46751875333,646.19560235519
"2023-08-13 00:51",375.4389374758,579.3703931475
"2023-08-13 00:58",386.00999427468,586.10338300527
"2023-08-13 01:03",298.67886870454,446.31149782522
"2023-08-13 01:04",282.17570829905,417.73809293553
"2023-08-13 01:08",270.96091915224,387.12562444977
"2023-08-13 01:09",264.71361583705,378.19450124344
"2023-08-13 01:14",346.72824489796,501.26718367347
"2023-08-13 01:19",330.87609140252,526.09109234332
"2023-08-13 01:24",453.17401727216,669.26244666848
"2023-08-13 01:29",341.23905555556,487.26822222222
"2023-08-13 01:35",275.63689846193,374.82558439683
"2023-08-13 01:41",279.75321503405,433.50518814388
"2023-08-13 01:47",219.36039209078,328.98153527183
"2023-08-13 01:52",237.79402412979,401.28468818611
"2023-08-13 01:58",524.46928787014,748.56035420689
"2023-08-13 02:03",238.43696946009,396.99084039535
"2023-08-13 02:04",274.25379485691,429.4679832525
"2023-08-13 02:09",277.51800605386,391.41796123099
"2023-08-13 02:14",387.19799112689,611.78798580302
"2023-08-13 02:20",446.07076534073,659.35930845925
"2023-08-13 02:25",503.48317841747,740.195121958
"2023-08-13 02:32",369.68099186604,549.50499887936
"2023-08-13 02:37",404.85803842265,602.3894843276
"2023-08-13 02:42",274.26916726247,413.50552405086
"2023-08-13 02:49",559.05841735209,818.5056683543
"2023-08-13 02:53",558.25357810511,818.34350373239
"2023-08-13 02:59",407.18227071744,585.736954915
"2023-08-13 03:04",366.93785674122,511.1728844026
"2023-08-13 03:09",224.44797152194,333.85835901027
"2023-08-13 03:15",385.62312073766,567.99167667067
"2023-08-13 03:20",287.12952228319,457.12886116045
"2023-08-13 03:25",251.20861007591,380.96347550035
"2023-08-13 03:31",341.69538938581,552.12515410171
"2023-08-13 03:36",327.63356863164,523.64182818114
"2023-08-13 03:41",392.2362530285,580.4227605245
"2023-08-13 03:47",409.62541632224,601.53258392054
"2023-08-13 03:53",300.46745308308,485.39647654524
"2023-08-13 03:58",420.5639096366,644.40571371041
"2023-08-13 04:03",429.43924498594,686.3806849378
"2023-08-13 04:04",388.60659192471,632.28680738678
"2023-08-13 04:10",187.7661739455,289.76858902576
"2023-08-13 04:15",244.12233816425,389.17140096618
"2023-08-13 04:20",295.95501871781,461.92546553375
"2023-08-13 04:25",204.02770896528,332.65617205932
"2023-08-13 04:31",195.03377376818,300.62341356965
"2023-08-13 04:36",283.91890535006,441.66039623371
"2023-08-13 04:43",255.21821210622,401.26070364349
"2023-08-13 04:48",279.7714402719,414.65734972813
"2023-08-13 04:53",351.43757552301,510.94146408195
"2023-08-13 04:58",198.9275742115,298.1353432282
"2023-08-13 05:03",333.22293877551,510.69765306122
"2023-08-13 05:04",342.12960544218,525.750430839
"2023-08-13 05:09",363.4259412138,546.14230154648
"2023-08-13 05:14",868.386678487,1261.0070132173
"2023-08-13 05:19",657.86540513834,1005.779668643
"2023-08-13 05:25",364.72553171029,542.87904564218
"2023-08-13 05:31",392.80473701676,640.62995271279
"2023-08-13 05:36",407.8448946542,638.97663243774
"2023-08-13 05:42",224.4801046176,365.21829004329
"2023-08-13 05:49",304.15432153601,545.14176874159
"2023-08-13 05:56",315.65317874396,482.65539745279
"2023-08-13 06:01",391.75640816327,665.36236734694
"2023-08-13 06:04",465.06589795918,726.14563265306
"2023-08-13 06:06",492.0475974026,732.70767346939
"2023-08-13 06:09",401.20419964349,570.68079411765
"2023-08-13 06:15",261.63493545968,395.28725093751
"2023-08-13 06:21",135.04620428778,204.81576643991
"2023-08-13 06:26",197.92196841776,294.35959036898
"2023-08-13 06:32",331.68053243969,553.82769630996
"2023-08-13 06:37",431.34811594203,695.87911849021
"2023-08-13 06:42",776.8712917088,1108.2597132345
"2023-08-13 06:48",1190.9767254704,1606.6785900134
"2023-08-13 06:54",434.10318594104,662.93896598639
"2023-08-13 07:00",512.90256486279,755.51844493961
"2023-08-13 07:04",481.64093211753,735.63776957592
"2023-08-13 07:05",445.70085048487,692.27172875959
"2023-08-13 07:09",437.24995963362,698.34647161233
"2023-08-13 07:14",284.52550582552,482.35114947428
"2023-08-13 07:19",500.15844017094,746.60993589744
"2023-08-13 07:24",405.62762988619,623.3960635549
"2023-08-13 07:29",403.43921590487,657.27491081382
"2023-08-13 07:34",669.94956421356,1005.1392885613
"2023-08-13 07:39",323.83236965461,475.759799572
"2023-08-13 07:45",594.27703654485,909.24785387905
"2023-08-13 07:50",313.96195013579,481.86722963889
"2023-08-13 07:55",614.83814058957,890.52509379509
"2023-08-13 08:00",661.02162765106,979.60133886888
"2023-08-13 08:04",329.99491036415,483.23746278511
"2023-08-13 08:09",283.95862044818,483.46422969188
"2023-08-13 08:14",304.1905300816,480.56397872192
"2023-08-13 08:21",467.51433119543,734.80393755181
"2023-08-13 08:27",554.54934621748,855.70770750988
"2023-08-13 08:32",340.43670972718,520.35708024037
"2023-08-13 08:37",304.83732843446,482.9021784479
"2023-08-13 08:42",474.16483022774,798.35923188406
"2023-08-13 08:47",337.94894888452,557.10542009712
"2023-08-13 08:52",545.11743362461,903.44773657835
"2023-08-13 08:57",247.6369228039,396.32524659192
"2023-08-13 09:04",367.14475694444,572.14065277778
"2023-08-13 09:06",255.40499409859,426.59570020861
"2023-08-13 09:11",355.78213693601,575.96817342991
"2023-08-13 09:18",419.92326417338,708.45734637241
"2023-08-13 09:22",539.00688190583,880.12370533213
"2023-08-13 09:27",322.78255137298,585.52259910893
"2023-08-13 09:32",561.72349306839,876.46941971265
"2023-08-13 09:37",331.92297778015,537.74065003739
"2023-08-13 09:42",774.43718740197,1121.3721528327
"2023-08-13 09:47",554.82471193158,866.78148998748
"2023-08-13 09:52",634.52133673469,1041.578255102
"2023-08-13 09:57",495.2889459674,788.49857971793
"2023-08-13 10:02",495.08259649758,836.20089803395
"2023-08-13 10:05",354.56575203252,565.29472147241
"2023-08-13 10:10",150.91279387875,222.2997183427
"2023-08-13 10:17",414.8919617773,727.99466534068
"2023-08-13 10:22",465.11613240418,774.35658536585
"2023-08-13 10:27",139.03113678399,210.41355866543
"2023-08-13 10:33",109.82011261028,183.60432883584
"2023-08-13 10:38",105.23556963112,201.29280311828
"2023-08-13 10:43",116.48499385187,195.29663705561
"2023-08-13 10:48",44.382834733894,72.104456182473
"2023-08-13 10:54",31.131510204082,46.110448979592
"2023-08-13 10:58",47.340550837109,73.034359089302
"2023-08-13 11:04",200.13970726589,263.73658235635
"2023-08-13 11:09",240.82595121951,342.16870460705
"2023-08-13 11:14",78.633231096619,103.76932445023
"2023-08-13 11:19",351.80809880467,632.2991957395
"2023-08-13 11:24",185.92281000513,339.88359433824
"2023-08-13 11:30",32.76476744186,51.431439248399
"2023-08-13 11:35",87.204481792717,139.43688835534
"2023-08-13 11:41",61.947532860575,106.23857901263
"2023-08-13 11:46",67.021962367926,129.26058369731
"2023-08-13 11:51",252.98924279042,487.76873165789
